ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.04487035339691245,-0.3609836617732653,1.1920673258286676,0.8006835202710834,-1.1270047385930702,2.3382279099616174,-1.7974390471010873,-0.9308229364835141,1.947463819071721
0.5444200039720997,-0.8068868202553952,1.7255233115847963,-0.5623437214299617,0.3393632099573953,1.1079047370439699,0.48515487630495246,0.174420339558029,0.11849204696741299
-0.1569672800767204,0.2541068675051588,-0.15213994395807356,1.6627789797249934,1.488232575902733,-0.47298161700040625,-0.5989153381334047,-1.0577869428454778,-1.0814471859991088
-0.34965758129638735,-1.1274836299431303,-0.324645544010368,-0.2646472764486151,-1.3871133745097062,-0.42371650315976006,1.1937163840558838,0.05682570125602516,-1.5417129255175048
1.6402708537682702,1.150702757263507,-0.7277927639664385,-1.4891538038998757,-0.017126316338669102,-1.8528213082747629,0.7359026996484697,0.9669679148433701,0.31554340602113295
-1.914988766182573,0.09128070474869443,0.4277550160294631,-0.7514332914967196,-2.028955158283853,-1.5738355472961887,-0.6292621019864902,-0.6468016853591506,1.1877356045239023
0.5216342192000191,0.8439104470520405,0.15711047007059956,-0.7467534903665731,-0.9209725097325127,-0.4935787492704012,-0.2627476540558399,-1.46158760577931,-1.9044176996272142
-0.11904366849856553,-2.624920108581271,1.2665718904042607,-2.811341030159937,0.9555322497359969,-0.13180124393750065,-0.6535381761113312,-2.0679544895959263,1.390838310856428
-0.5165487437174476,-0.9407871689491554,-0.16057952032935907,0.30620522774753955,0.5663994027510239,-0.06888567491639004,0.1581422161550157,-1.2736532360946102,-1.5959701748823074
-0.94405548705309,-0.9381904390047655,0.05801737010127925,-0.27122816469523076,-0.6803113198595369,1.2623099245876448,-0.8497514733222986,0.008111513247325609,0.9082467511788119
-0.9626176490827262,-0.302544258372772,-0.36640290815853255,-1.227388385686765,-0.5709553769596274,-1.1418782721896488,0.9948141844013478,-0.41697336343897795,-0.5171695005701054
-0.6790179761153599,0.384256290310617,-1.3436135371738982,1.4324786897646344,-0.017126316338669102,-0.2150885521238652,-1.9043016632598688,2.2164219722185545,0.046468149634603446
0.1984289139065054,0.34310415695767915,0.3454690916851257,1.56354065036386,0.7875228997907974,-0.8000572016026808,-0.828317076934869,0.09903577799876807,0.5624335085652644
0.25589884334376045,0.8823786360708207,-0.6446363892426469,0.6802988826187385,0.4509971302852838,-1.1892250462265854,-0.3512726781192544,-0.37959322373515714,-1.337383959411363
2.046374898137003,-0.20803367649490415,-0.49272719306784807,-0.13861380833163925,-0.017126316338669102,-0.1393179401623498,-1.4548192916388984,1.6929641787668437,0.4618590909468562
0.002925472106415728,-2.5650250190104167,-1.519428816337772,-1.8175316244334503,-2.730280324781342,0.08441865237879548,2.7691088908756822,1.7732656612275546,-0.11035978963748388
0.20955372535492628,0.5446336949132071,-1.1638414463531073,1.3492384473553296,1.152018212942182,-0.8786783918778469,0.2766367380145999,0.8912337236249075,-0.18355115056329346
0.2695053657356592,0.5794488468749255,1.0813936621981342,0.23899481506343173,0.10195032274268477,0.6094180418086483,-0.6330312951454412,-0.7755714926125279,0.05356570265684305
-0.06556118761901122,-0.4719766206534267,-0.5006321691538699,-0.11553730055191568,-0.017126316338669102,-3.0450649197812982,-0.811424061831998,0.3721594966827905,0.5808815097005805
-0.7935007726342924,-1.4683022844818188,-0.8472152593768841,-0.5986980121365645,-0.017126316338669102,-0.010810438159053531,0.04571368551580033,-0.6139991736938878,-1.8892120810115538
0.3620990537769475,0.7885465122162866,0.3625778338502651,0.9035888443479604,-1.2647413246353758,0.9557790809670748,1.2139292055308106,0.14176023521818,-1.4105752870708081
2.217104843999568,-1.0187891407522716,-0.007737895563046756,0.48980641484462994,0.6185837822508168,1.647017080004648,-0.04745578106844767,-0.6309269872247738,1.3962260349305182
-0.6495998689423633,-1.3738103052188368,-0.7759432174838484,-0.31619842143350013,1.3400809470338564,-0.49152514191467284,0.7127659771286736,0.19067291137904877,0.3052897067053482
-0.37493986915424843,-0.6000692706951285,-0.3830283604435435,-0.6461222255151314,0.06976736145562168,0.7854116166570146,-0.224965796766845,1.9495434813245807,0.11470716929530336
-0.8936462028985375,-0.5193810431247448,0.6635948769975443,-0.5737798053294533,-0.017126316338669102,1.3388733567192586,-0.438302718169648,1.510251733687234,0.6386051826595234
-0.239168916330075,0.14115413802542567,0.11425786001726733,0.3424984143996125,-0.39485467578789785,-1.2650487167171898,0.7632363421314293,-0.4556393525811533,0.5600082334790172
-0.07844578106652665,-0.08481216631159245,0.6302986850972689,1.9189530701364927,-0.7197015542993297,-1.544272306789048,0.49057969348039343,0.754808899012461,-2.0227030778201986
2.124393983597464,-0.17534439031048515,-1.4807635815617137,-1.3862448869295358,-0.7528005438924972,-1.1928686703045808,1.2902891050100065,0.1513874756587589,-0.011962508474139244
-0.04487035339691245,0.2732989454034009,-0.20256697598164355,0.08256352104057155,-0.45511754804329874,1.6191854864913489,2.9368718096810054,0.1320587126802062,-0.41261305551075667
-0.3664147595318939,-0.02923364285146269,0.8823977106796804,-0.004837132223358977,-0.1316684038249889,1.2712950023920149,-0.7200816624769298,0.1256782911704181,-2.073650645526519
1.424324463196528,-0.9448935565743346,-1.2067177079051867,-0.31115446021554555,1.0705683488412052,-0.09251075112451156,-0.27897318865917675,0.43169242385022977,-0.368354150776273
1.2135440533717405,-0.45524833556318617,-0.5049955438235655,0.009594817385849622,0.6269265576282577,1.2501199164777048,0.35124670174310474,-0.35144909893181037,2.287757359497547
1.3516975598745,-0.9759293825023252,-0.1858395488370743,0.29508314911222727,-0.806012544457055,-0.23495575488618425,-1.2422102308314806,1.1756756162330184,0.41748611592312584
-0.04487035339691245,0.5582646530535924,-1.0529346722321842,-0.01480435203467058,-0.863307882677824,-1.340603049202555,0.3522831619618106,1.6804108908535396,1.3228719293033524
-0.22207278243971945,-0.1390630015789344,-0.41846914235887095,-1.998473364323066,-1.0370665086570356,-0.4716936347590686,-1.3906833166797812,1.6503755909499453,1.4467363886734532
-0.3169435443914844,-1.6974988098346626,0.4293576092278484,0.06667606204761407,-1.063556847554109,-0.6566985827858138,-0.07113972282413986,0.5156077426367452,-0.5562871696614816
1.763996756362173,-2.0199039534054704,0.9513734410255598,1.371417459906184,1.0081921223003696,-0.19813176597795487,1.1381533306471776,0.6334177946338335,-0.10084524889293625
-0.03686379604774284,0.19270513006569884,0.18436965071101766,-1.1741395271579556,0.049129518946227864,0.5340014949913173,-0.11566252397755666,-0.15228291707704514,2.5836674362897143
0.18066235472955833,-0.4355880505057909,-1.8494467203196245,-0.2201569672711818,1.10694974747312,-0.836930128485563,1.8844978112493007,0.46429922529917506,-0.7113870790434285
0.22714701813163832,-0.002099940352283715,-0.5049670346048342,-0.504821402239416,0.5905720478610196,-1.5690712995216942,-0.3321267857822778,0.9148913853940775,-0.8762914448784899
0.48609705543358545,-0.6023122881543334,-0.4045684432170141,0.2822631194356151,0.12312707814958168,-0.7006058479131416,-1.587927085767566,0.6415458206707896,0.25526067284958315
-0.04487035339691245,0.1323589128995013,-0.13069903810141525,-0.13157307790691056,-1.907994218832169,0.27735478659139823,-1.2329101020004303,0.27475007468664614,-0.21131903456110557
-1.8721103245116795,-0.13344482331489668,0.9938395028598249,0.19358872095210217,-0.17845859549099977,1.4308974175208198,-0.9362451186807763,0.40587885389698936,-0.3399885387104717
-0.6751455908957993,0.5526950407003539,-1.1714111310709237,0.07227681604216266,-0.017126316338669102,-1.0360252991780037,-0.3156704141061174,2.0598845147360083,-0.39363429254021254
-2.0426872781792014,0.3468190804053564,-0.4216635269507014,0.5050999314018648,-0.017126316338669102,-1.7243728410040664,-0.293101911588934,-1.9207178509980114,-1.5574653873950046
-0.11765677297802973,0.09553035465789556,-0.7634612753084822,-1.2381919534578951,-0.017126316338669102,-1.506170192417677,0.28521974281900775,1.5464884703760173,-0.8857203934507742
2.330804310477519,-1.6166389804828147,1.0769247294425113,0.38284887063333284,1.9096360553462817,0.7821755404253405,-0.6883957070978155,0.60061596986267,0.9069337890130738
0.5724903423530912,-0.7098566565129848,-0.96289241749842,-0.10536339036186844,0.6348270531417872,0.5369297474629354,0.6690393774164003,0.11675375094362223,-0.7683430534061786
1.2105047972071012,1.780387682177867,-1.4002232032950157,0.5238887226753843,0.4040765590555719,-1.0331667909664348,-1.9227568961291104,0.7568233137298493,1.9891783174564874
-1.8823605091312667,-0.16552999394911416,-1.04096604132443,0.6974807448467087,-1.3476072783483068,0.8889213531611264,-0.23406585814789763,0.6514169025656114,-0.06433335502785212
1.290162661951245,2.5385403964661193,-0.2771806777871388,-0.5704127464864452,-0.017126316338669102,0.04359581104437987,-0.41990476382144964,-0.1478894376524684,-1.970917955227078
-0.04487035339691245,-0.01169161702987334,-1.295633563299773,-0.41084272497574553,0.7010884374180236,-0.3365476802342503,-0.20909906347344287,-1.2826677894942216,0.225201366783253
-0.04487035339691245,0.4498630648917467,-1.0341552026515715,-1.6350122299442282,-0.18789426861937258,-1.168762212275774,0.5377587957494666,-1.0295222125591874,-0.6845003501235851
-0.14458594577120773,-0.3760886474967854,-0.8476343271890081,-0.22328270057161398,1.0354891612918444,0.862342022631632,0.15477462413027263,0.4607846735965084,-0.627616332200404
1.0630008055918045,0.3009714934256987,2.0173904265833165,-0.6982958106427203,-1.1922068125165983,-1.0185116144894504,0.13224445765607992,0.008111513247325609,-0.7141273615084262
-0.04487035339691245,0.6674949206574214,2.3032938530545084,-0.4910735626767049,-0.25468889464658256,0.929506001148027,0.43672204383326596,-1.118210870727414,0.4540460418214536
0.20914811893650567,-0.2122187375187734,0.8260182620132184,0.8158040190224763,-0.3367725512898547,0.3722838227962027,0.8872187597459781,-0.5943989656011696,1.0804021422390842
1.4894165436943294,0.2402483032325815,-0.8625430965687679,1.22193135080414,-0.15100617153830045,0.0439840827886197,-0.7093398898046149,1.5669278130736872,1.6430808292242125
0.9121652700296516,-0.3310250270198432,-0.9876280138745644,-1.9501329645655228,-0.7073326428306903,0.44151921970898533,0.8910483225480342,-1.1001457581589715,-0.014489156459262463
-0.04487035339691245,-0.013418332187976096,0.09796198452080396,0.3667351570565749,-0.22883062717894642,-0.38133568103210363,2.0688768993002946,-0.9003048524352555,-0.33411332773474617
0.12345412374905303,-0.22808845277665657,-0.05673445864518745,-0.33741387534124595,0.6307999839196725,-0.46498641837638954,0.036066200745035706,0.9451393800874235,0.5255629662227659
-0.042627269616848595,-0.8935738153735513,-0.4422103926003965,-0.7588296874213218,0.793684650979327,0.5383594075237759,-1.0862335085553692,-1.339575450397628,0.16356885704710908
-0.04487035339691245,0.2916038998483555,-1.50944134098031,-0.49183992944327803,0.5454314651614552,2.1207667423071612,2.0771708081214606,-0.6474375460250608,0.19862190635324198
-0.04487035339691245,-0.09020950254913501,-0.2530949775397694,0.28302596298967364,0.2457851019092165,-1.299670130688396,1.28608752790918,0.7316054602876876,-0.6309529141017162
0.15112145726648235,-0.5779060501718569,0.17733749999152074,1.2450038479932322,-0.20641208931780286,0.6246413085357536,-0.08171868576732452,-0.6948648701016085,-1.5365700307890113
-1.5503346894580103,-0.4826000534358909,-0.9512351303497574,1.163867026009625,-0.32311833288651676,1.9706215028072556,-0.5677815073277507,-0.2614304336713387,0.5701861957968002
-0.03252367715698204,0.13732992657093676,0.29941868467982197,-0.8118560344441179,1.863134977017311,-0.6956703207343484,-0.43262958562258036,1.4586859380091692,0.5747295897819801
-0.8059052884004135,-0.13727409711988928,-0.8201419004547691,0.4937139078217647,-0.771780553771993,0.022864304794038278,0.22615883847229476,-1.346820648638905,1.4117418976649423
0.14064488229422303,0.36539124190677685,1.0265482886703998,-0.16223196483766425,0.06293362321227876,-0.9306219692444979,-1.1245037635600517,-0.13496552319396926,0.9128984052195888
0.6214536785788677,-0.08922943846266837,-0.8309307443446758,0.0641321288020528,-0.03588358110734729,0.502755119682492,-1.030263155595097,0.06488176195916301,0.11423371679345481
-0.04487035339691245,1.0143513456559226,-0.22062807742366106,0.30789079183878737,-1.3341725076000297,0.7903870570166476,-0.9847987791683785,1.2085253931778774,-1.1023143937248268
1.117501530134947,0.3018206517479009,0.7672583603969568,-0.4946603999626476,1.2044331394378447,0.9764500814623205,-0.21814304323318373,-1.5055147973807357,-1.8184668803404334
1.0973359743078468,-0.04220120235915917,0.31605773959471517,0.6976845488636361,-0.017126316338669102,-0.3653902788071641,-0.5740308178819095,-1.1218266511826747,0.6462213441768996
0.9045409647860235,0.43744806403844116,0.6592876195593143,-0.3015495989358643,-1.1615228724848539,1.5775079498874363,-0.5849341950081038,0.05731359464481761,-2.0520441454956293
0.029367476780314098,-0.40200986534669564,1.074145332024898,-1.6832266875633703,-0.017126316338669102,-0.20141002660193155,-0.06270682402224617,0.6983917006905551,-0.28625685545805096
-1.4885440529808214,-1.3181930189959863,-1.4076164250215055,0.45700013067797984,0.4431663625497881,0.8520745508326572,-0.8541179777903278,-0.31953907207107085,-0.08909676453502405
1.3796123364353823,0.401109289466278,-0.5718534876119599,-3.135671368403108,-0.017126316338669102,-1.6509141922155561,-1.8836697789787908,0.25543807410134084,0.2729371419318492
-0.15883552082263766,-0.5728118155768346,-0.613396785998182,-0.6061312997676862,-0.6863811630770187,1.4220138901992807,-0.49948336601007354,-0.33285427196248935,0.9428322833328308
2.2446212856780585,0.10674643520529631,-1.5120547286404324,1.6931139834768831,3.008412924765569,0.5671477942766762,-0.03534460261778986,-0.1261588314927095,-0.5079961291961699
1.9333621327510977,0.19296261170383144,-1.3603035714352738,-0.1464205075582361,0.09886305355413164,-1.1704597386723021,2.9262984043851734,0.3594773923928814,0.9189062932722223
-0.04487035339691245,-0.1868418890631852,0.7049858157908795,1.5628005171331052,0.6474850508100319,-2.0282623635772286,-0.25107029017994703,0.0569168674570363,2.121567678275217
-0.04487035339691245,0.0779567782887548,2.059690381992704,-1.0396496881739237,-2.063492437988312,-2.100038926898968,-0.008499890597625985,-0.8574120047633691,0.10970965981668271
-0.33779607928864525,-1.0161726993294562,-0.44646934468325933,-0.35916499886356373,-0.017126316338669102,-0.5534691572872646,1.1595550911333032,-1.3943842246621492,-0.2575311703506067
-1.6189000775057165,-0.03579424502279319,1.521785896288653,0.5020411121845326,0.041695126712201734,1.3783647746153773,-1.3410337638394907,-0.09089297931616533,-0.6304065093356838
0.9602071292462475,0.23299037737633546,0.1257905479290123,0.7220089214834737,0.6922114562310593,0.0875471339434201,0.8530258205085581,-0.2365160413258315,-0.12589937288276573
1.6216893234896679,0.8849882649687959,-1.1033295886301606,-2.5861186353901817,1.4720117846184944,0.7139823928893559,-0.324139682565638,-0.24436414957204297,-1.4401544216869138
-1.471628093109782,-1.0439011119519512,0.10744558860769407,-1.9337532192478937,0.7403308241842089,1.406879710058172,-0.8169457800096909,0.008111513247325609,-0.1756992932344031
-0.29244917457930447,-0.18353071287380376,-0.6504175791705434,-1.1641664555970368,-0.017126316338669102,1.6840490917172577,1.2652878134180379,-1.4780401429918977,-1.1389537697957024
-0.4629921115589871,1.0268336563383451,0.1311888216864239,2.127371868690783,-0.4884510759105956,0.30963964639153785,-0.19636397529414815,0.008111513247325609,-1.7344990801068607
0.7232394280415196,0.7732263080955872,0.9042902042979214,1.0655937745394548,-3.5284636723096883,1.5908118843806185,-1.0725160563450709,-0.4206992280308051,0.9370539747261135
