ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.805358580864236,-0.2870604986151788,1.738916084344481,-1.5733373117136138,-2.2250047861886344,1.2758599455177055,-0.8685116012082505,0.7047720199425903,-0.40263056986259155
-0.8614310983580398,-0.38273009131530666,-1.344516136234272,-0.36235205052295777,-0.6712141284408727,0.1690158397483362,-0.8600187783173223,0.7188070204099196,-0.32345408602837805
1.39584291442913,2.1520361365536442,-1.3654117028576,-0.6907172341428953,0.5074465244217256,1.4196622100216327,-1.000788851137186,-0.023699737948613443,1.0223890071054238
1.078203036771379,0.31878221979925403,0.8749581734088467,-0.679264798221052,0.1452823325004293,-1.2134808831715145,-1.5573254128541563,-0.15140232328532968,-0.36470613252242806
-2.4006345086371716,3.8797859658068923,1.950270401233219,1.1314881463740287,-0.02297636486176649,1.0731351753914449,-1.2477313760873339,0.31302219036474854,-0.009983022999644113
-1.6189000775057165,-0.03579424502279319,1.521785896288653,0.5020411121845326,0.041695126712201734,1.3783647746153773,-1.3410337638394907,-0.09089297931616533,-0.6304065093356838
0.814058311855526,-1.0163456220189817,0.014374385526105433,-0.859040968929656,-0.7204578268969374,-0.9426181518843518,1.7551615667487959,0.7817055443463672,0.9581687654274225
-0.29244917457930447,-0.18353071287380376,-0.6504175791705434,-1.1641664555970368,-0.017126316338669102,1.6840490917172577,1.2652878134180379,-1.4780401429918977,-1.1389537697957024
-0.04487035339691245,-0.7958797996464478,-0.49401448118143704,0.7529152728851416,0.42847006720189673,-0.6604854864235606,-0.9962564982532628,0.47775330248224024,-0.329563587531187
0.5350388385117153,-0.3557272953851498,-0.655489732868418,0.1282002213080651,-0.017126316338669102,0.963778524714772,-0.964794637763239,1.3862798271675638,-0.30141799722280416
-0.25585238849174946,-0.44102537173099393,0.27731058439741135,-0.06664295728794983,0.20881341707511294,0.6378684380484403,1.764574376733426,-0.7745440823468253,0.320562916270493
0.12389381614692595,-0.5096623384555578,0.351285258978246,-0.800090009975184,0.42784397538338337,0.9053307327931536,0.9147588649514047,-0.9602090158168989,-0.4324805873207071
-0.08279776839983652,0.6962332962470582,-0.19095128746952375,-0.03894454746448342,-0.7486046293035943,0.042689728120263885,0.9570629974198064,-0.6155657754330749,0.7869367471268587
0.4164526917508696,-1.2667369784462745,1.6772576325583262,0.35922209153445606,1.9707980025765606,1.3465457783937302,0.589282132608173,0.7234838991764373,0.08807409885090996
-0.4520855466718859,-0.12542676716763765,-0.2943453971970274,-0.16952856608421693,-0.02297636486176649,1.258081396483651,0.530565123283592,-0.2294289695312383,2.690645051565979
-0.010773830071896593,-2.684652577036727,-0.8462390842469597,-1.0746040033364146,-1.4510505377696548,1.0418653935381637,0.22484075825396813,1.299050744638815,-0.10024514586019935
-0.4783054898802139,-0.5825918592250793,2.209865684034503,-0.27921561006803136,-0.017126316338669102,0.7276831116563773,-0.2372464152342271,-0.05004589846172394,0.2407132267868077
-0.27077735615925996,1.2868435305169934,0.48457776928520313,-0.5077838619454554,-0.6771258483768311,-1.2590101992425513,-1.8612386289675447,-1.270854643442262,-1.30356736839319
0.8468478469668077,2.013324272833343,-0.0679617797714038,-0.024653105792651772,0.4570044916913932,1.3700564276656753,1.0351927593741408,0.391783944398891,0.23071204246093635
-0.11417055416558662,-0.530382023369318,0.42519926656808005,0.06776343598685226,-0.40798155124359947,-1.5985168321288983,-0.7323675244222965,1.7846552070579602,0.8239731303715067
1.6932454263349497,-0.7173847331908776,1.929498855075491,-1.2298105797242012,3.0693891173381895,0.7969477537680225,-0.41521357936997794,-1.1192461003557366,0.28728314518830267
-0.04487035339691245,1.9712316114920723,-1.1513848619758296,-1.1605948369802048,0.06270232274585565,-0.04766480415389265,-0.5927898402642746,0.25624230846275564,-1.4838731060093613
-0.5609871028392183,-0.6950526874997456,0.4074022637033211,-0.5523883294023473,-0.017126316338669102,0.6685412759341578,-0.01141699172923758,0.2879693936066242,0.28251614549397885
-0.17900673721034457,1.2487534514184844,0.26057241017048327,0.9942057341663244,0.4417251413671006,0.6068097108952802,0.6982330156955957,1.6963569392820612,0.385744839778197
-1.388210808365202,-0.06486545904835835,-0.29131448408987676,0.04903501827196032,0.1507988563984729,1.0860387336841617,-1.075286356367765,-0.3183367033578912,-1.0854062848437271
-0.22596036141558365,1.6517400208082218,0.30275325280318544,-2.9509873527719845,0.6751741498279185,-1.094438546324812,0.32905920381833603,-0.39044535078021914,-0.7643389162836426
-0.9736529993608356,-0.9037507925828576,-0.8380698435965791,0.3871285609086157,-0.017126316338669102,-0.9900551024317016,-1.0870888702575978,0.5782617174102774,1.7895840037370037
-1.1426321836256066,-1.709446144845135,-0.5276596852239788,1.83905380391152,-0.14934194015908722,0.555531122686514,-0.91517597688291,-0.5841411954878455,1.0907600535161908
-0.25299529266793425,0.0847202556355377,-0.508392916947649,-0.19164070950758008,-0.02297636486176649,0.3313616956146151,0.09543764931292084,0.9638826410408681,-0.19368781417609723
1.424324463196528,-0.9448935565743346,-1.2067177079051867,-0.31115446021554555,1.0705683488412052,-0.09251075112451156,-0.27897318865917675,0.43169242385022977,-0.368354150776273
1.202257777019412,-0.24840506867625128,-0.47418482649326116,-0.6620081307216734,-0.4586965822671444,-0.105281807224558,0.8624923863404473,-0.3739302583713683,-1.344211803003623
-0.3158268795448443,-0.5295549960600869,0.5143378495050933,1.371428839057103,-0.02297636486176649,0.8457815286178901,-0.4509017128821746,0.7665635522785642,0.6147971033346766
1.477310788717281,-0.3701583411095416,0.09831783485747868,0.17843386977666026,1.1382928623608919,0.10599386050918966,0.34291598381523214,-1.353066000184057,0.02891145087231234
-3.076666483637888,-1.5025443457369299,-0.06525833249304358,1.2670290518429597,-0.59936473014687,-0.26620871491255443,-0.8352931724037216,1.0841410226514117,-1.4823563315222195
2.2500818832180194,0.13393095398786492,-0.44593348213677314,-0.794826972366968,0.1443716736760615,-1.1323119585732833,0.014161902417710082,-0.25329347723031564,1.2145168580830341
-0.04487035339691245,2.5347174589484576,-1.1997310274093205,0.9192099413115093,-0.5411697225518899,0.4907083460596672,-1.0293633577704868,0.1784724381788917,-0.9196540510229738
-0.3473301460402266,0.3741977259219771,0.8261337286002705,-0.21967671239309622,-0.16757856639367258,-1.4806899319861802,-0.5802441881270896,-0.02574383254843866,0.2959733930678134
-0.727329915697272,-0.36658599182419865,-0.679058854872345,0.6559823272648406,2.4211713693873804,-1.4010668757635718,1.833135767620301,1.1113922801113356,1.1452350307374366
-0.04487035339691245,-2.0419008358964654,1.4303676340283824,-0.49685777370457174,-0.8069044405647494,0.5240847316971167,1.3127338643767528,0.39557202007666253,0.5534568408827188
0.5036706171977465,0.8760254137706789,-0.6261522587765094,-0.014417238114908798,-0.5686190156297999,-0.18172745410031607,0.33461952438197906,-2.1197227760988215,-2.014174386164879
-0.6723715658895754,-0.13483218718765666,-0.5261332969196576,1.1324437512544376,-0.017126316338669102,-0.18124078132628782,-0.4650940458158556,1.194921149962998,1.4121332471610377
-1.1482421059643155,0.04585567090057921,-0.22694229781239417,0.4545979884545487,0.41908457014139355,-0.10011196358169788,0.1043028398755487,0.9125785391936867,-1.2751418894844044
-1.1119945162489067,0.14889400964947136,0.6979613078389655,0.0579041111539306,-0.060208423665156295,-0.7762948411323372,-0.7536446801154589,-0.013434271317041672,-0.03434166006719057
0.379004864717402,1.299825892270159,-0.42836478568279257,2.4830367068451182,0.4910398045631311,1.0756206034087152,-1.7097687192987856,-0.6682588527554159,-0.8214324903255655
-0.2862376570310423,-0.43305623185556213,-0.5776358173473264,-0.028183532106240368,0.6107794075096371,0.08332219592165387,0.7115806853480984,0.20615133725882515,-0.005181045629997746
-0.4427237329881257,0.8915398166506623,-0.7183466775679463,-0.6022145745756937,-0.02297636486176649,0.4711395154986695,1.1355380768132102,1.330216465788199,0.2704466990542508
1.5240487796134563,0.08619708462658608,-0.8670299327478934,0.41814501303754087,0.8910737225116673,-1.105600148423267,0.2859765960332276,-0.17510361416466969,0.19924261105548907
0.05595855442330977,1.2813624275179076,-0.9370739580874135,1.3495136636703169,-1.3624601062384163,0.6283473455274285,0.7777952740006592,0.5209477560588848,-0.08178625189896097
-0.8519080932694004,-0.1690360223162717,0.4538795345755394,-1.4338042105509352,-0.48974968448296086,-0.7112286361276613,1.240659500561367,-1.1080613014191103,-1.0185346029115765
0.0871402691311122,-0.6654817993456658,-0.6955199615117333,-0.10151940847580823,-0.017126316338669102,1.5776961736188402,-0.030816961094708,-0.3562194044228361,0.4119575470418509
0.6822867460607929,-0.3244843940040871,0.7443785884589967,0.30586907045635187,1.3247045140816105,-0.3121011175270912,-0.4375364458093027,1.3185709626748012,-0.7694222839786191
-0.16552795632804762,-0.9125501347240617,0.27460433876405854,-0.1595626184618196,-0.0244887529512395,-0.45856482309745805,0.5261815877128923,1.3263090642855158,-0.39370878374325546
-1.2605985850545143,-0.5884262982324039,0.7433388105756443,-0.5140016503580783,0.06967090201518715,-1.2298337375429649,1.271375195968197,-0.25840895647458983,-2.197189178047855
-0.010773830071896593,0.5538472686846473,0.017177021965057968,-0.5733480177440222,-1.0910346241310542,-1.179355605878712,1.273327121482642,-1.2734492096001626,0.3393422181612509
-0.14980989916527984,-0.5348215602717871,0.6484384890087057,-0.7697750813901998,-2.937412202224255,-0.4487443746245467,0.12070056939669194,1.096321231260582,0.6770082850048152
2.8280012503700314,-0.5492956047957046,1.356981702848456,1.2175007267776405,-0.16886427861771755,-0.02530402902927224,1.1266998187769524,-0.4540289558981685,1.5038229046364153
0.534285365399233,0.6629266485720091,0.13217637389355139,0.19741435005887847,0.4458841017904137,-0.1674407331458599,0.1557218554339323,0.408511769703433,-0.49711925857643074
-0.04487035339691245,0.10410764627365639,-0.7481421638281311,0.6104233093065873,-0.8402488119501612,-0.3498206006127766,-0.7436445469835242,-0.5024302710444355,0.6519885241777914
-0.4682500344091818,0.5055547912718293,-0.10533721906732224,-1.0887399199825958,-0.16887581335574017,-0.723822087217614,-0.1561410183160338,-3.054755492094666,-0.06412960181289179
-1.3105813956454393,-2.7329080399098946,-0.3165343037784145,1.363269547027185,-0.019510528508990307,0.3703977343033201,0.9626794558660859,0.7245447777093159,-0.28693156035971096
0.6392017178797726,0.03875892416478145,0.1388892311289765,1.6001467368026827,-0.299046610114928,-0.3976013299969989,-0.28367938928277475,0.17055886842084145,-1.0065521981865082
0.795115647235792,-0.030071900415810697,0.7351881719558506,-1.0870349703011666,-1.4501789169389785,1.9867367651853332,1.1542133233828535,0.2935844529270083,0.9605927239973481
0.3637641662462694,0.5261894293307513,-0.48979825941641836,0.6347788167390482,-0.017126316338669102,-0.5415724948378258,-2.7977073802014063,0.2961289172525804,-0.686799327106457
-1.9365672010433674,-0.04737089890181754,0.033989649059124306,0.0002796062707070112,1.2166432723769902,-0.8908960804619372,0.1779358608381146,-0.2621778551086614,-0.5871757087402626
-0.3512069801895328,1.3718498536778612,3.9313541463864454,-1.0949956082294725,-0.02297636486176649,-0.1494980783875983,-0.7951647826502625,0.283744856785413,1.6908213023688847
0.15734929652304577,-0.3280171465952711,0.011611625148212802,0.8262809173494845,-0.02297636486176649,-0.02944569415306041,0.20482137465176048,1.495522484873706,-0.5062287714008707
0.7469498045175971,0.42682531461133166,-0.37243155189766575,0.09713472635829738,-0.02297636486176649,0.34612895319015874,-0.007520617089985881,1.252126624184431,-0.830747504122089
0.6537338245275714,0.16206403157909516,-1.1447837584913512,0.05250286964267525,-0.9210880259802141,-0.09102661263023917,-2.1554260430072754,1.5580610887191164,-0.9646886837268668
-0.23694123180899304,0.9992822551776339,-0.7798113608991869,-1.2490064580140685,-0.4937634109095482,0.19823195272757138,-0.14871548582789176,0.6406442955795496,0.2777534232533332
0.2052495894063227,-0.2514886821419623,-1.0923815526298724,-1.0149684172161917,0.26141342703963616,0.5855306246440338,1.078331957589265,-1.7616009969965392,0.47290184605275803
0.5451975839848914,0.9035144656319029,-0.27415688408345046,-0.5677527274249708,0.6229570970436653,0.5492912855281206,-0.6910028458523457,-0.7046280923325547,-0.5047452024136334
-1.4519791690793167,-0.7992252556243911,0.1270381160666902,-1.6777864119541015,0.18981546462799437,-1.0042658594268272,-0.3022204357436159,1.1647824664639619,-0.24515102469179875
0.7379843552551392,-0.0400941428987228,0.6310293851246925,-1.0656483245760737,-2.816632424621159,1.257482032467524,-0.5604822126050241,0.24274204932759283,-0.3854103175143726
-0.010773830071896593,-0.466388620148967,0.19713964160825045,-1.0390601978922955,-1.4203194201054383,1.0259540289261757,-0.08923935895483533,-0.8773483870225298,-0.10218171941577618
-0.11355178774454894,-1.2497234727014643,-0.4469848566030395,-1.3759705730166376,-1.597066313752989,0.14497018225000421,1.2463798520354203,-0.6743406071611011,-1.7451234588135915
-0.04487035339691245,-0.09563031516478633,0.9982022797255165,-0.1518492889013216,0.23253146455700568,0.030641271446662153,0.9630320618440497,-1.0304563807509943,-1.3595786542111001
3.090468605330951,0.2209381983979881,-0.7747763674349919,0.43782994437788386,-0.017126316338669102,0.23637401847559933,2.2329528180247937,-0.27576559125640704,-0.6430652106331045
0.08051069989666185,-0.8543850254004569,-1.0418296588589302,-0.13682285202750036,-0.017126316338669102,1.7093494472381934,-0.5567973748012793,-0.02596262219904053,-0.1663297593283885
-0.4085462181847353,-0.47690627491644705,0.7167722411013501,0.027344664304023606,1.0388452189627249,-0.7120620962930825,0.8100394730435799,0.008111513247325609,-1.1332900540713655
-0.08581303518462487,0.20304685278672388,-1.1736064565666906,-1.0135778375956295,-0.8138609965321205,1.5226737597506008,-1.4821180691987923,-0.6458113314836963,-0.4126116331821385
-0.08928762547630216,0.8798537453906664,-1.714173548180184,1.8766616202939657,2.629829405315235,-0.5107451999070802,0.4770912700858281,-0.4231678894523048,0.15615251876692743
-0.04487035339691245,-0.1521846661825405,0.06554200379135615,0.6691389632339262,-0.017126316338669102,-0.9633374783565292,0.9024994761792422,0.6719230536749072,1.6489738983806845
-1.552848476594468,-0.19017522510259044,-0.06939835975805886,-0.5803056736202404,-0.19251273694002383,-0.8708895439866899,-0.7763865514096525,-0.14524055842607853,0.08295396555021457
-0.04487035339691245,-0.014375255468447394,0.0035853899590406924,-0.24146734399765546,0.7157900869108844,-0.32355178791793515,-0.016211312358269964,0.724983129384375,-0.02412013143123372
-0.599379054562736,1.5309182978860687,1.0825531367303594,-0.5612642944253101,-0.02297636486176649,1.2243538294304372,-1.1377071431598142,-0.2552702354921754,-0.5121943670306927
-0.4503111671002351,0.40395339105352895,1.1516225337215944,0.09197678701432192,-0.34189659501661707,-1.71096684455701,-0.8809853242723603,0.033521298305236626,0.30318690359889994
-0.31411745290444726,-0.6815583512215763,1.2967567507492008,-0.05889944808970819,-0.2097836918180178,0.6426015246103338,0.49945811927212963,-0.3683442177601811,0.8043756672520604
1.2185865680051005,-0.09655946704333651,-0.5747530131008785,-1.2109817407260164,-0.4254619413740909,-0.8951735954649391,1.444050157660525,-0.4652657329258341,0.2678284931113096
-0.9460840865001289,-0.45772547483896336,-0.4908180029939635,0.07636936229212647,0.46960056206095313,-1.0179310509611998,0.533251591899525,0.008111513247325609,0.7936459587999998
